Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
239261,2020-12-20T02:22:07+00:00,I just finished my ninth consecutive shift - over 100 hours - and I am delirious with joy 🥂🍾,1340482581662494721,Jacob,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,108,217,1,finished ninth consecutive shift 100 hours delirious joy 🥂🍾,i just finished my ninth consecutiv shift over 100 hour and i am deliriou with joy 🥂🍾,"['clinking_glasses', 'bottle_with_popping_cork']"
239481,2020-12-20T01:54:25+00:00,That High synth makes me wanna cry tears of joy @E40 wasn’t playing with this one #VERZUZ,1340475614147579909,A- Boogie 2 GRAPE SODAS,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['VERZUZ'],374,372,1,high synth makes wan na cry tears joy e40 ’ playing one verzuz,that high synth make me wan na cry tear of joy e40 wasn ’ t play with thi one verzuz,[]
241246,2020-12-21T23:04:00+00:00,"@raginnation 
Merry Christmas from KSI, Alex!
Joshua wishes you peace &amp; joy!
🟢🎋🎄🔴
🤖👾
🙌🏼 https://t.co/GwQGD7CfAO",1341157499966267395,Nick Leon,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,442,2104,1,raginnation merry christmas ksi alexjoshua wishes peace amp joy🟢🎋🎄🔴🤖👾🙌🏼,raginnation merry christma from ksi alexjoshua wishe you peac amp joy🟢🎋🎄🔴🤖👾🙌🏼,"['green_circle', 'tanabata_tree', 'Christmas_tree', 'red_circle', 'robot', 'alien_monster', 'raising_hands_medium-light_skin_tone']"
242299,2020-12-21T21:21:05+00:00,"@somegoodnews WOW! Thanks for all the love on this! He certainly is the light in our life and both of us being artist ourselves, we love that music and dancing ALREADY brings him so much joy! HAPPY Holidays to all. Keep your heads and spirits up❤️! https://t.co/3nKSdQQO2w",1341131602664050688,Kisswithah 🕊,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,200,519,1,somegoodnews wow thanks love certainly light life us artist love music dancing already brings much joy happy holidays keep heads spirits up❤️,somegoodnew wow thank for all the lov on thi he certainly is the light in our lif and both of us be artist ourselve we lov that music and danc already bring him so much joy happy holiday to all keep your head and spirit up❤️,['red_heart']
243345,2020-12-21T19:39:42+00:00,@BaeBaeRose86 @AshHarmony @ItsJustKatia @AaronFox21 @GroupOfGamers @lulu4christ @MamaDeadHead @sesskasays @kynicole96 @DakaraJayne @underdog_mr @NikkiSteveReact @MadeByMachond Understand I'm looking forward to your reaction to these shows. Even tho it sad that this is your last year for doing reaction\commentary. But hey let's joy the ride to the very last. https://t.co/DDBBBktnQv,1341106085906817024,BigRob1987,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,9260,8986,1,baebaerose86 ashharmony itsjustkatia aaronfox21 groupofgamers lulu4christ mamadeadhead sesskasays kynicole96 dakarajayne underdogmr nikkistevereact madebymachond understand im looking forward reaction shows even tho sad last year reactioncommentary hey lets joy ride last,baebaerose86 ashharmony itsjustkatia aaronfox21 groupofgamer lulu4christ mamadeadhead sesskasay kynicole96 dakarajayn underdogmr nikkistevereact madebymachond understand im look forward to your reaction to thes show even tho it sad that thi is your last year for do reactioncommentary but hey let joy the rid to the very last,[]
243619,2020-12-21T19:16:51+00:00,"Happy #WinterSolstice !

Through the darkest of nights come the warmest of days. 

We celebrate the return of light with generosity, fellowship and joy! https://t.co/azRkeyOavt",1341100336564584458,Jonathan Sisk,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['WinterSolstice'],257,403,1,happy wintersolstice darkest nights come warmest days celebrate return light generosity fellowship joy,happy wintersolstic through the darkest of night com the warmest of day we celebrat the return of light with generosity fellowship and joy,[]
243984,2020-12-21T18:44:47+00:00,"#2021 #wish #health #sunshine #joy #peace @ayo_social #matchaboost #CredstyleFilms #messageinabottle 📷 @credstyle https://t.co/VeAEtnwTGy @ Chicago, Illinois https://t.co/y0uNPtHtia",1341092267914711042,csc+,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['wish', 'health', 'sunshine', 'joy', 'peace', 'matchaboost', 'CredstyleFilms', 'messageinabottle']",412,1932,1,2021 wish health sunshine joy peace ayosocial matchaboost credstylefilms messageinabottle 📷 credstyle chicago illinois,2021 wish health sunshin joy peac ayosocial matchaboost credstylefilm messageinabottl 📷 credstyl chicago illinoi,['camera']
245737,2020-12-21T15:58:53+00:00,"I love this. Merry Christmas, Mohammad, and to your roommates! Thank you for sharing the joy of the season. https://t.co/JuYDac1pTd",1341050518626578434,"Mary-Carol, MA, MLIS",0,0,2,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,575,1858,1,love merry christmas mohammad roommates thank sharing joy season,i lov thi merry christma mohammad and to your roommate thank you for shar the joy of the season,[]
246545,2020-12-21T14:28:20+00:00,"I’ve never been this happy before single. I promise you, no one is gonna take this joy away.",1341027731044229120,Mariah | IG: @itsriaha,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,800,559,1,’ never happy single promise one gon na take joy away,i ’ ve never been thi happy befor singl i promis you no one is gon na tak thi joy away,[]
246940,2020-12-21T13:31:09+00:00,"This fan cleverly isolated 8 moments of pure joy from the new #TheBeatlesGetBack preview. Follow the thread and if these tiny clips don’t put a smile on your face, there’s no hope for you! https://t.co/RcmyHX9dVi",1341013340072665091,David Fell,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['TheBeatlesGetBack'],733,2001,1,fan cleverly isolated 8 moments pure joy new thebeatlesgetback preview follow thread tiny clips ’ put smile face ’ hope,thi fan cleverly isolated 8 moment of pur joy from the new thebeatlesgetback preview follow the thread and if thes tiny clip don ’ t put a smil on your fac ther ’ s no hop for you,[]
247974,2020-12-21T06:42:36+00:00,"Today I’m 32! If you’re thinking of me today, look in the mirror smile and twerk for joy! Or pray for me. Do whatever you wish, lol.
#ThankYouJesus #OffShopping #iMadeIt #WinterSolsticeBaby #32Boo #aStarWasBornToday #Meeeeee!😜😊😘🤸🏾‍♀️",1340910525178408962,Lorene D Foggs,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL","['ThankYouJesus', 'OffShopping', 'iMadeIt', 'WinterSolsticeBaby', '32Boo', 'aStarWasBornToday', 'Meeeeee']",49,142,1,today ’ 32 ’ thinking today look mirror smile twerk joy pray whatever wish lolthankyoujesus offshopping imadeit wintersolsticebaby 32boo astarwasborntoday meeeeee😜😊😘🤸🏾‍♀️,today i ’ m 32 if you ’ re think of me today look in the mirror smil and twerk for joy or pray for me do whatever you wish lolthankyoujesu offshopp imadeit wintersolsticebaby 32boo astarwasborntoday meeeeee😜😊😘🤸🏾‍♀️,"['winking_face_with_tongue', 'smiling_face_with_smiling_eyes', 'face_blowing_a_kiss', 'woman_cartwheeling_medium-dark_skin_tone']"
248786,2020-12-21T04:53:38+00:00,"Wishing everyone a happy holiday! 

Click the link below and enjoy my new holiday song featuring Joe Freer. I hope it causes you to smile. 😊#Christmas #HappyHolidays #Joy #2020christmas #FamilyMeeting #friends #snow 

https://t.co/uRHBSoee3C

🎄 🎅 🛷 ❄️ ☃️ https://t.co/EBVbvYukbw",1340883102034518021,iamharryg,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['Christmas', 'HappyHolidays', 'Joy', '2020christmas', 'FamilyMeeting', 'friends', 'snow']",69,100,1,wishing everyone happy holiday click link enjoy new holiday song featuring joe freer hope causes smile 😊christmas happyholidays joy 2020christmas familymeeting friends snow 🎄 🎅 🛷 ❄️ ☃️,wish everyon a happy holiday click the link below and enjoy my new holiday song featur joe freer i hop it cause you to smil 😊christma happyholiday joy 2020christma familymeet friend snow 🎄 🎅 🛷 ❄️ ☃️,"['smiling_face_with_smiling_eyes', 'Christmas_tree', 'Santa_Claus', 'sled', 'snowflake', 'snowman']"
249284,2020-12-21T03:53:12+00:00,@julianw_writes Julian! You bring ME joy and I’m so excited for when we’re together again 💜💜💜💜💜💜,1340867895103021057,Ronni Davis (*perpetual deadline cave*) ✨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3068,1130,1,julianwwrites julian bring joy ’ excited ’ together 💜💜💜💜💜💜,julianwwrite julian you br me joy and i ’ m so excited for when we ’ re together again 💜💜💜💜💜💜,"['purple_heart', 'purple_heart', 'purple_heart', 'purple_heart', 'purple_heart', 'purple_heart']"
249889,2020-12-21T02:56:19+00:00,"The Blue Cross Blue Shield of #Illinois building at 300 E. Randolph Street (facing #Chicago’s Grant Park), shines in #Christmas colors with the words “Peace and Joy.” @WGNNews https://t.co/XlkzhJU5yI",1340853578181849089,Mike Lowe,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL","['Illinois', 'Chicago', 'Christmas']",7146,4590,1,blue cross blue shield illinois building 300 e randolph street facing chicago ’ grant park shines christmas colors words “ peace joy ” wgnnews,the blu cros blu shield of illinoi build at 300 e randolph street fac chicago ’ s grant park shine in christma color with the word “ peac and joy ” wgnnew,[]
253162,2020-12-22T21:36:27+00:00,@thekapman It is liked G-d giveth and takes away.  The joy of pending Grandparenting and the despair of losing a parent. I’m sorry,1341497856608399362,Carol Haddon,0,0,1,0,"[-87.825792, 42.022717]","Morton Grove, IL",0,25,112,1,thekapman liked gd giveth takes away joy pending grandparenting despair losing parent ’ sorry,thekapman it is liked gd giveth and take away the joy of pend grandparent and the despair of los a parent i ’ m sorry,[]
254765,2020-12-22T18:44:02+00:00,"i love cooking soooo much, it simply brings me joy 💕😌👩🏼‍🍳🍝",1341454465044496384,*~*,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,375,73,1,love cooking soooo much simply brings joy 💕😌👩🏼‍🍳🍝,i lov cook soooo much it simply bring me joy 💕😌👩🏼‍🍳🍝,"['two_hearts', 'relieved_face', 'woman_cook_medium-light_skin_tone', 'spaghetti']"
255469,2020-12-22T17:38:20+00:00,@petehasabeard Almond Joy,1341437930754232321,S.F. Esburrito,0,0,0,0,"[-87.903492, 41.888952]","Melrose Park, IL",0,951,5000,1,petehasabeard almond joy,petehasabeard almond joy,[]
255954,2020-12-22T16:55:32+00:00,"‘Twas a day before Xmas, in urogyn clinic. No bladders were drippin’ - thank god for antimuscarinics. 

The staff focused on good pt care, in hopes of giving some joy to share!

On pessaries and Botox and POPQs and slings. These are a few of our favorite things.",1341427161165651975,"Abby Otto, MD",1,0,10,0,"[-87.883955, 41.834043]","Broadview, IL",0,432,282,1,‘ twas day xmas urogyn clinic bladders drippin ’ thank god antimuscarinics staff focused good pt care hopes giving joy shareon pessaries botox popqs slings favorite things,‘ twa a day befor xma in urogyn clinic no bladder wer drippin ’ thank god for antimuscarinic the staff focused on good pt car in hope of giv som joy to shareon pessarie and botox and popq and sling thes are a few of our favorit thing,[]
256854,2020-12-22T15:29:27+00:00,Santa’s Drive in Garage. Best Santa visit ever!! I was crying I was so overwhelmed with joy of how fun it was!! #xmas2020 @ Soldier Field https://t.co/a30aTVentT,1341405497405169664,Rylee Evans,0,0,0,0,"[-87.61653543, 41.8618412]","Chicago, IL",['xmas2020'],1317,3949,1,santa ’ drive garage best santa visit ever crying overwhelmed joy fun xmas2020 soldier field,santa ’ s driv in garag best santa visit ever i was cry i was so overwhelmed with joy of how fun it was xmas2020 soldier field,[]
256977,2020-12-22T15:16:43+00:00,"@harrypetsanis Much Thanks! ☀️Joy, brother! 🥳",1341402293917409284,"PureEsperanza, NFP",1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2786,2461,1,harrypetsanis much thanks ☀️joy brother 🥳,harrypetsani much thank ☀️joy brother 🥳,"['sun', 'partying_face']"
257553,2020-12-22T14:12:57+00:00,"Good Tuesday morning! I want to wish everyone an abundance of joy, peace and happiness during this holiday season for whatever you celebrate.",1341386248162844673,victoria💙,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,879,1288,1,good tuesday morning want wish everyone abundance joy peace happiness holiday season whatever celebrate,good tuesday morn i want to wish everyon an abundanc of joy peac and happines dur thi holiday season for whatever you celebrat,[]
258829,2020-12-22T07:03:03+00:00,Joy!! https://t.co/OaCN8qhTaT,1341278056774832129,Stephanie Patterson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,211,279,1,joy,joy,[]
259799,2020-12-22T04:41:17+00:00,"@JennyBoylan @nytopinion I like it, Jenny. Very well written. I think that being one’s self is ultimately the only way one can find real joy, meaning, and fulfillment. This may seem weird, but I think a lot of the people who denigrate us are jealous. Society impinges on everyone’s self. We break free.",1341242381031665666,Joanie Rae Wimmer,0,0,0,0,"[-87.899175, 41.753685]","Countryside, IL",0,46,137,1,jennyboylan nytopinion like jenny well written think one ’ self ultimately way one find real joy meaning fulfillment may seem weird think lot people denigrate us jealous society impinges everyone ’ self break free,jennyboylan nytopinion i lik it jenny very well written i think that be one ’ s self is ultimately the only way one can find real joy mean and fulfillment thi may seem weird but i think a lot of the peopl who denigrat us are jealou society impinge on everyon ’ s self we break fre,[]
261229,2020-12-22T02:32:25+00:00,"I almost BROKE INSIDE, but then I thought about goodness God has towards me and turned those broken tears into tears of JOY!",1341209951457456128,🎧Ms Darse J 1982🎧,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,117,128,1,almost broke inside thought goodness god towards turned broken tears tears joy,i almost brok insid but then i thought about goodnes god has toward me and turned thos broken tear into tear of joy,[]
261312,2020-12-22T02:26:04+00:00,"🌲☀️Winter Solstice☀️ 🌲#KevlarBLightning

The sun is coming back a little more now, hopefully things can brighten up a little in your life as well.

Wishing you moments of joy, when you find them

#TheBulletproofBeauty #model #disabledandcute #spoonie #WinterSolstice #yuletide https://t.co/aN38VKWK9c",1341208355101093888,⚡Kevlar B Lightning⚡,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL","['KevlarBLightning', 'TheBulletproofBeauty', 'model', 'disabledandcute', 'spoonie', 'WinterSolstice', 'yuletide']",320,218,1,🌲☀️winter solstice☀️ 🌲kevlarblightningthe sun coming back little hopefully things brighten little life wellwishing moments joy find themthebulletproofbeauty model disabledandcute spoonie wintersolstice yuletide,🌲☀️winter solstice☀️ 🌲kevlarblightningth sun is com back a littl mor now hopefully thing can brighten up a littl in your lif as wellwish you moment of joy when you find themthebulletproofbeauty model disabledandcut spooni wintersolstic yuletid,"['evergreen_tree', 'sun', 'sun', 'evergreen_tree']"
